kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.00316**2,0.018893079434296,0.137452098690038,-795.202753891166253,0.068008208725073,-3.096502614711733,-3.084887293591204,-257.931879700089382
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.000002542535328,0.001594532949651,-802.196094975966730,0.001594532904495,0.999231804311564,0.999450276473508,0.979743727240165
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1)",0.005298644648310,0.072791789703988,-796.867168817156426,0.068008208725073,-0.001996238749592,-0.145624050986894,-81.498176297559610
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5)",0.005297198595205,0.072781856222585,-796.867229581743800,0.067998792794474,-0.001714317008492,-0.145311398728498,-81.476231214055375
RBF(length_scale=1),RBF(length_scale=1e+05),0.005298160553875,0.072788464428612,-796.867189124769652,0.068005056948564,-0.001901930479011,-0.145519384555416,-81.490825010185503
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005298270748276,0.072789221374297,-796.867186861828941,0.068005755337245,-0.001917923781695,-0.145543209771968,-81.492866574871059
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-795.202821571460163,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
1**2 * 1**2,0.00316**2 * 0.00316**2,0.018901881161934,0.137484112398249,-795.202629806692130,0.068008208725073,-3.098881161518314,-3.086790321920583,-258.020888628380362
1**2 + 1**2,0.00316**2 + 0.00316**2,0.018884287084130,0.137420111643566,-795.202877955299755,0.068008208725073,-3.094126781590963,-3.082986292772504,-257.842953526259123
1**2 * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05),0.000044479892379,0.006669324731854,-796.477069849506279,0.002933814438262,0.988933203080343,0.990382968121695,0.486070874120259
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.000002542419187,0.001594496530736,-802.196142785687698,0.001594496483695,0.999231832517395,0.999450301584442,0.979745115603574
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=2e+04, periodicity=39.7)",0.018893079434318,0.137452098690118,-795.202753891166367,0.068008208725073,-3.096502614717692,-3.084887293595980,-257.931879700313459
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=7.48)",0.005298643416147,0.072791781240374,-796.867173648359085,0.068008208725063,-0.001996199838763,-0.145623784579953,-81.498144058098049
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.018893079467624,0.137452098811274,-795.202753891335078,0.068008208701890,-3.096502620615185,-3.084887300797159,-257.931880245844297
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.005297197362863,0.072781847756589,-796.867234411091886,0.067998792792671,-0.001714278097404,-0.145311132282951,-81.476198969560116
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.018893079445436,0.137452098730561,-795.202753891222642,0.068008208717322,-3.096502616684073,-3.084887295999821,-257.931879882571366
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=1e+05),0.005298159321645,0.072788455964150,-796.867193954106369,0.068005056947960,-0.001901891568057,-0.145519118133977,-81.490792768835405
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.018893079444030,0.137452098725447,-795.202753891217299,0.068008208718387,-3.096502616499672,-3.084887295695829,-257.931879855200009
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005298269516058,0.072789212910008,-796.867191691164976,0.068005755336791,-0.001917884870744,-0.145542943353177,-81.492834333867279
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-795.202629807368908,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.018893079443093,0.137452098722038,-795.202945657119017,0.068008208725073,-3.096502617088932,-3.084887295493225,-257.931879789057120
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.002364292948935,0.048623995608498,-807.907893938142934,0.048390176617116,0.731764237800604,0.488814395820453,-47.841679417369441
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000002542566117,0.001594542604407,-802.542668373044535,0.001594542551436,0.999231804312698,0.999450269816433,0.979742856153472
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=4.79e+04)",0.000002542535291,0.001594532938106,-802.196094985052696,0.001594532892951,0.999231804316429,0.999450276481469,0.979743727954557
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=64.8, periodicity=1e-05)",0.000001870008565,0.001367482564735,-803.374745379508340,0.001365447263378,0.999377965616181,0.999595684004186,0.988937896267458
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=2.11e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000001895122414,0.001376634451664,-802.907919183330932,0.001358519668016,0.999358345275822,0.999590254119575,0.989547130830231
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001870005488,0.001367481439816,-803.374748783898440,0.001365446220789,0.999377965937815,0.999595684669382,0.988937961668313
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000001909037327,0.001381679169361,-802.555126256358790,0.001373503630627,0.999334160272973,0.999587245565374,0.990780194634813
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001870007543,0.001367482191100,-803.374746500687479,0.001365446917082,0.999377965722348,0.999595684225127,0.988937918034460
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000001928555162,0.001388724293162,-802.546602134655359,0.001382445643006,0.999330460030333,0.999583025599117,0.990476936288274
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000001870007244,0.001367482081653,-803.374747504877860,0.001365446818235,0.999377965776107,0.999595684289846,0.988937922886404
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.75e-05) * WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-804.265081576234024,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000002542535327,0.001594532949641,-802.196286475838406,0.001594532904485,0.999231804311566,0.999450276473515,0.979743727241003
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.005298644648310,0.072791789703988,-796.867168817156426,0.068008208725073,-0.001996238749592,-0.145624050986894,-81.498176297559610
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.005237688762837,0.072371878259701,-797.205141407418523,0.068008208725073,-0.000511971435775,-0.132444731919136,-79.873629633786933
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.005297198595205,0.072781856222585,-796.867229581743800,0.067998792794474,-0.001714317008492,-0.145311398728498,-81.476231214055375
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.005236234500931,0.072361830414456,-797.205203044978930,0.067998701511210,-0.000230048164583,-0.132130304829382,-79.851452434592417
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.005298160553875,0.072788464428612,-796.867189124769652,0.068005056948564,-0.001901930479010,-0.145519384555415,-81.490825010185375
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=5.13e+03, periodicity=0.000435) + RBF(length_scale=1e+05)",0.005237201921934,0.072368514714164,-797.205162728313326,0.068005026385365,-0.000417662641647,-0.132339471671616,-79.866200686846298
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005298270748274,0.072789221374283,-796.867186861828941,0.068005755337232,-0.001917923781323,-0.145543209771554,-81.492866574841955
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005237312718031,0.072369280209427,-797.205159709337977,0.068005732385647,-0.000433655770717,-0.132363426981169,-79.868259284553588
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.018901881250000,0.137484112718525,-795.202821571460163,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.005298644771528,0.072791790550366,-796.867360272573933,0.068008208725073,-0.001996242640740,-0.145624077628102,-81.498179521568559
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.005295753185304,0.072771925804561,-796.867290338045450,0.067989379752260,-0.001432518265542,-0.144998885537780,-81.454296053187107
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.005234780855811,0.072351785436234,-797.205264674807495,0.067989197006414,0.000051755831860,-0.131816011095563,-79.829284661149416
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.005296714716055,0.072778531972385,-796.867249886585455,0.067995641984542,-0.001620049885465,-0.145206778843924,-81.468883249252301
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.005235747865412,0.072358467821062,-797.205223641765542,0.067995520078742,-0.000135779289659,-0.132025088988054,-79.844026612752401
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005296824865389,0.072779288711754,-796.867247624113361,0.067996340181547,-0.001636036189112,-0.145230594316372,-81.470924009782138
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005235858619589,0.072359233132952,-797.205221344752317,0.067996225900655,-0.000151765625299,-0.132049035234252,-79.846084481543457
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.018901881250000,0.137484112718525,-795.202821571460163,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.005297198719886,0.072781857079125,-796.867421037106851,0.067998792804069,-0.001714321181520,-0.145311425685911,-81.476234460477073
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.005297676531498,0.072785139496316,-796.867209431455876,0.068001905495513,-0.001807635973852,-0.145414733703508,-81.483474835366138
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.005236715148014,0.072365151475101,-797.205182605299342,0.068001844350398,-0.000323367230747,-0.132234225906521,-79.858772734617077
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005297786710814,0.072785896372949,-796.867207168671825,0.068002603820043,-0.001823626934928,-0.145438555658385,-81.485516130793357
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005236825930783,0.072365916913856,-797.205180307993032,0.068002550290532,-0.000339358075700,-0.132258178334515,-79.860831108933070
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-795.202821571460163,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.005298160677584,0.072788465278391,-796.867380580168970,0.068005056951776,-0.001901934464466,-0.145519411302491,-81.490828241702943
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005297896893389,0.072786653264107,-796.867204905856852,0.068003302157979,-0.001839618307086,-0.145462378318171,-81.487557490800853
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005236936716640,0.072366682365850,-797.205178010657505,0.068003256242932,-0.000355349317773,-0.132282131430118,-79.862889543888301
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.018901881250000,0.137484112718525,-795.202821571460163,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.005298270871873,0.072789222223302,-796.867378317230077,0.068005755339743,-0.001917927751159,-0.145543236494956,-81.492869804312519
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-795.202629807368908,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-795.203013337277525,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.018901881249999,0.137484112718521,-795.202629805451238,0.068008208725073,-3.098881185317484,-3.086790340961110,-258.020889518888168
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.018893079346325,0.137452098370032,-795.202753892406918,0.068008208725073,-3.096502590939722,-3.084887274570966,-257.931878810409557
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.018875504185493,0.137388151546970,-795.203001997848560,0.068008208725073,-3.091753681756277,-3.081087335476099,-257.754110883516319
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.018894699026965,0.137457990044103,-795.202680235140178,0.067995169549769,-3.097328592600772,-3.085237466972763,-257.922140392270592
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=3.99e-05),0.000002542535309,0.001594532943875,-802.196094983574540,0.001594532898719,0.999231804316062,0.999450276477491,0.979743727458737
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000002542303077,0.001594460120953,-802.196190590886658,0.001594460071987,0.999231860715144,0.999450326688507,0.979746503611747
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=610, periodicity=7.86e+03)",0.018901881161934,0.137484112398249,-795.202629806692130,0.068008208725073,-3.098881161518314,-3.086790321920583,-258.020888628380362
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.71e+04, periodicity=0.00251)",0.005298644648708,0.072791789706722,-796.867168881355155,0.068008208724991,-0.001996238760373,-0.145624051072927,-81.498176308090990
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00341**2 + ExpSineSquared(length_scale=4.93e+03, periodicity=59.1)",0.005298641991742,0.072791771456271,-796.867180026139636,0.068008208736571,-0.001996154769836,-0.145623476608350,-81.498106794522414
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.018901881161935,0.137484112398251,-795.202629806692130,0.068008208725072,-3.098881161518373,-3.086790321920655,-258.020888628385762
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.005297198595193,0.072781856222500,-796.867229581792117,0.067998792794474,-0.001714317008102,-0.145311398725834,-81.476231213732987
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.005297196130547,0.072781839290765,-796.867239240393474,0.067998792790869,-0.001714239187454,-0.145310865842843,-81.476166725699883
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=123),0.018901881197703,0.137484112528331,-795.202629806906089,0.068008208706201,-3.098881169016300,-3.086790329654079,-258.020889135908817
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.005298160553863,0.072788464428527,-796.867189124817855,0.068005056948564,-0.001901930478621,-0.145519384552752,-81.490825009863144
1**2 + 1**2 + RBF(length_scale=1),0.00332**2 + 0.00316**2 + RBF(length_scale=1e+05),0.005298157960314,0.072788446612863,-796.867199289474911,0.068005056947294,-0.001901848580787,-0.145518823799462,-81.490757149519965
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=150, length_scale=1e+05)",0.018901881161935,0.137484112398250,-795.202629806692130,0.068008208725073,-3.098881161518333,-3.086790321920608,-258.020888628382124
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005298270748264,0.072789221374212,-796.867186861877144,0.068005755337245,-0.001917923781306,-0.145543209769303,-81.492866574548628
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005298268283866,0.072789204445890,-796.867196520454399,0.068005755336338,-0.001917845960931,-0.145542676939822,-81.492802093498284
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-795.202629805451238,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.018901881161935,0.137484112398250,-795.202821572700941,0.068008208725073,-3.098881161518339,-3.086790321920603,-258.020888628381215
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.018884287101705,0.137420111707513,-795.203069721196471,0.068008208725073,-3.094126786339890,-3.082986296572457,-257.842953704027707
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.002364397436371,0.048625070039757,-802.151424483379628,0.048391237461043,0.731752924427749,0.488791804511212,-47.843874313644520
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000436) + DotProduct(sigma_0=1e-05),0.000002542535328,0.001594532949849,-802.196099975961488,0.001594532904693,0.999231804311570,0.999450276473372,0.979743727221922
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000002542449983,0.001594506187772,-802.542716182844856,0.001594506132760,0.999231832516402,0.999450294925948,0.979744244474144
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1)",0.000044479892379,0.006669324731855,-796.477069849506393,0.002933814438263,0.988933203080343,0.990382968121693,0.486070874120056
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.84e+04, periodicity=4.38e+04)",0.000140932586827,0.011871503140998,-797.718250917767364,0.011101322285801,0.972553758383300,0.969528856575048,-1.140782765926512
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1.57)",0.000001870008333,0.001367482479804,-803.374749907928390,0.001365447174485,0.999377965640090,0.999595684054408,0.988937901230377
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000044482292263,0.006669504648996,-796.477084806409266,0.002933896973682,0.988933156977650,0.990382449240910,0.486006084758377
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1.9e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000140925039168,0.011871185246976,-797.718264862862952,0.011101003257336,0.972555449906980,0.969530488460167,-1.140683023605037
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1.86e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001870005256,0.001367481354908,-803.374753310593178,0.001365446131917,0.999377965961706,0.999595684719591,0.988937966630685
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000044480694745,0.006669384885049,-796.477074845039169,0.002933842035113,0.988933187679494,0.990382794641524,0.486049211880328
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000140930052805,0.011871396413455,-797.718255564613855,0.011101215241872,0.972554324104049,0.969529404457759,-1.140749131880614
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00337**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001870007278,0.001367482094362,-803.374751656668764,0.001365446815833,0.999377965749569,0.999595684282330,0.988937923688112
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000044480579440,0.006669376240676,-796.477074481656246,0.002933837697353,0.988933189077481,0.990382819571755,0.486052379717318
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=6.62e+03, length_scale=1e+05)",0.000140930052805,0.011871396413453,-797.718255564613287,0.011101215241870,0.972554324104049,0.969529404457770,-1.140749131879253
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=2.37e+04, length_scale=1e+05)",0.000001870007311,0.001367482106170,-803.374751027274101,0.001365446828190,0.999377965746248,0.999595684275348,0.988937922997877
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.018901881250000,0.137484112718525,-795.202724339819952,0.068008208725073,-3.098881185317722,-3.086790340961301,-258.020889518897093
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000044479977606,0.006669331121325,-796.477261373844158,0.002933817347991,0.988933183515669,0.990382949694711,0.486069779072688
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000002542419187,0.001594496530778,-802.196334285526063,0.001594496483736,0.999231832517363,0.999450301584414,0.979745115602003
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=48.1, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.018893079434486,0.137452098690730,-795.202753891167276,0.068008208724940,-3.096502614745440,-3.084887293632366,-257.931879703207869
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=6.55e+04, periodicity=1.45) + ExpSineSquared(length_scale=1.65e+03, periodicity=1e-05)",0.005298643416136,0.072791781240299,-796.867173646487345,0.068008208725073,-0.001996199838706,-0.145623784577583,-81.498144057791890
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=226, periodicity=1e+05) + ExpSineSquared(length_scale=475, periodicity=3.39e+04)",0.005237687345629,0.072371868468547,-797.205143911278583,0.068008201431321,-0.000511750209679,-0.132444425503425,-79.873604422254971
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=4.84e+03, periodicity=1.01e+04) * Matern(length_scale=1e+05, nu=1.5)",0.018893079467626,0.137452098811281,-795.202753891335078,0.068008208701888,-3.096502620615510,-3.084887300797556,-257.931880245874368
