kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.00316**2,0.002063313356817,0.045423709192631,-1291.866371119794167,0.023157386091857,-2.749679617327630,-2.847566339097517,-81.803832277844734
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.000050187458678,0.007084310741217,-1299.780575252833842,0.007082199382373,0.860800011765851,0.906412869370119,0.134200022081621
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1)",0.000603685778756,0.024570017882696,-1293.910570256894744,0.023157386091857,-0.000684928770350,-0.125723862572652,-25.533248157607293
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5)",0.000603036392890,0.024556799320953,-1293.910862004312094,0.023144942502667,0.000354377150921,-0.124512919410539,-25.503817862158915
RBF(length_scale=1),RBF(length_scale=1e+05),0.000603467730130,0.024565580191188,-1293.910667944069701,0.023153209071489,-0.000336368233283,-0.125317256105338,-25.523356241999430
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000603557299182,0.024567403183526,-1293.910644509883696,0.023154890581053,-0.000451486263804,-0.125484280115247,-25.528091012185101
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1291.866390335294000,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
1**2 * 1**2,0.00316**2 * 0.00316**2,0.002064843178506,0.045440545534867,-1291.866078380262934,0.023157386091857,-2.753112253790464,-2.850419076137338,-81.849615184159347
1**2 + 1**2,0.00316**2 + 0.00316**2,0.002061786191172,0.045406895854840,-1291.866663691691201,0.023157386091857,-2.746253362456019,-2.844718554921432,-81.758118764093155
1**2 * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05),0.000050435671441,0.007101807617888,-1294.030724340678034,0.007072314664517,0.860264964075815,0.905950014287951,0.126247892847892
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.000050187394169,0.007084306188289,-1299.780653058624921,0.007082195047138,0.860800199064064,0.906412989662778,0.134200934517630
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=6.02e+04, periodicity=0.0201)",0.002063313356817,0.045423709192636,-1291.866371119794167,0.023157386091857,-2.749679617328575,-2.847566339098302,-81.803832277857353
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=6.78e+03, periodicity=6.87e+04)",0.000603685698358,0.024570016246589,-1293.910575173414372,0.023157386084249,-0.000684914653055,-0.125723712649684,-25.533241773081794
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.002063313372467,0.045423709364904,-1291.866371119926953,0.023157386064813,-2.749679640724663,-2.847566368281942,-81.803833026629533
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000603036312841,0.024556797691080,-1293.910866920700755,0.023144942501129,0.000354390638145,-0.124512770139146,-25.503811491773970
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.002063313362057,0.045423709250318,-1291.866371119838732,0.023157386082802,-2.749679625156630,-2.847566348870121,-81.803832528715816
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=1e+05),0.000603467650112,0.024565578562543,-1293.910672860427212,0.023153209070972,-0.000336354749325,-0.125317106893138,-25.523349874190426
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002063313360706,0.045423709235438,-1291.866371119829637,0.023157386085204,-2.749679623543114,-2.847566346349359,-81.803832454293925
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000603557219171,0.024567401555133,-1293.910649426237342,0.023154890580764,-0.000451472780491,-0.125484130915057,-25.528084644899241
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1291.866078380454155,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.002063313358345,0.045423709209456,-1291.866683077480047,0.023157386091857,-2.749679620757087,-2.847566341947787,-81.803832323593085
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=843) * DotProduct(sigma_0=2.16e+04),0.000078120737541,0.008838593640447,-1293.969367418152615,0.008140995964524,0.810665165922281,0.854324250286556,-1.001843255037550
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1.6e-05) + DotProduct(sigma_0=1e-05),0.000050187458933,0.007084310759204,-1300.127148811759525,0.007082199458899,0.860800011769008,0.906412868894870,0.134200000696746
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000050187458678,0.007084310741217,-1299.780575252833842,0.007082199382373,0.860800011765851,0.906412869370119,0.134200022081621
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000050023744123,0.007072746575600,-1301.184140572717524,0.007071749172931,0.861399704987415,0.906718156306163,0.133540354326816
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000050231280054,0.007087402913197,-1301.599099035182007,0.007085946944720,0.860815708187858,0.906331153400906,0.130160463146827
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000050023747766,0.007072746833142,-1301.184150079752044,0.007071749371698,0.861399692829823,0.906718149512754,0.133540340603514
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000050221087731,0.007086683831767,-1301.058154560127377,0.007085068016386,0.860807082846111,0.906350159548020,0.131219036372123
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000050023745487,0.007072746672022,-1301.184143636600766,0.007071749248483,0.861399700536089,0.906718153762767,0.133540346787382
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000050221196579,0.007086691511475,-1301.058150408340452,0.007085075688637,0.860806895121252,0.906349956574735,0.131214426883138
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.88, length_scale=1e+05)",0.000050023745486,0.007072746672009,-1301.184143636554836,0.007071749248475,0.861399700537855,0.906718153763114,0.133540346760647
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1328.423307011169300,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000050187458678,0.007084310741197,-1299.780886751182834,0.007082199382352,0.860800011766653,0.906412869370649,0.134200022086202
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000603685778756,0.024570017882696,-1293.910570256894744,0.023157386091857,-0.000684928770350,-0.125723862572652,-25.533248157607293
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000599714160662,0.024489062061708,-1294.252944616341665,0.023157386091857,-0.000173965304920,-0.118317782425381,-25.213397198179866
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.000603036392889,0.024556799320936,-1293.910862004312548,0.023144942502651,0.000354377152295,-0.124512919408935,-25.503817862119888
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=161, periodicity=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000599062415604,0.024475751584050,-1294.253238724069433,0.023144864973325,0.000865578311288,-0.117102439957485,-25.183775332296790
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=6.38e+04, periodicity=0.00586) * RBF(length_scale=1e+05)",0.000603467730132,0.024565580191229,-1293.910667951607138,0.023153209071490,-0.000336368233679,-0.125317256109137,-25.523356242160279
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.63e+03, periodicity=9.66e+03) + RBF(length_scale=1e+05)",0.000599495188370,0.024484590835264,-1294.253043153330736,0.023153180510091,0.000174885741898,-0.117909453551491,-25.203435003461987
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000603557299181,0.024567403183509,-1293.910644509884150,0.023154890581037,-0.000451486262429,-0.125484280113642,-25.528091012146060
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=6.81e+04, periodicity=8.22e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000599585207757,0.024486429052782,-1294.253019468724233,0.023154876014970,0.000059525790499,-0.118077317323023,-25.208201638969495
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.002064843193818,0.045440545703348,-1291.866390335294000,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000603685786756,0.024570018045500,-1293.910881753457943,0.023157386091857,-0.000684930118602,-0.125723877491039,-25.533248794264576
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000602388215671,0.024543598262499,-1293.911153568614282,0.023132515423119,0.001391765905676,-0.123304230076003,-25.474442754559377
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000598411848648,0.024462457943718,-1294.253532655985737,0.023132359757662,0.001903240489196,-0.115889294357075,-25.154206955098477
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000602818750036,0.024552367503689,-1293.910959630085472,0.023140771022742,0.000702294564571,-0.124107069608869,-25.493944486841013
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000598843970613,0.024471288699481,-1294.253337142396504,0.023140667260597,0.001213587450414,-0.116695094369058,-25.173837083021994
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000602908162419,0.024554188286699,-1293.910936216285791,0.023142450470780,0.000587389950232,-0.124273801468582,-25.498671263683260
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000598933706106,0.024473122116019,-1294.253313537010172,0.023142358261210,0.001098647143237,-0.116862428748115,-25.178590021838652
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.002064843193818,0.045440545703348,-1291.866390335294000,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000603036401543,0.024556799497153,-1293.911173500584482,0.023144942515257,0.000354374763815,-0.124512935547674,-25.503818528607265
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000603249817731,0.024561144471124,-1293.910765610655744,0.023149033910430,0.000011976564582,-0.124910903669507,-25.513470554975278
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000599276612441,0.024480126887761,-1294.253141551133467,0.023148981783952,0.000523103522319,-0.117501863795073,-25.193490798041854
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000603339334182,0.024562966721910,-1293.910742183308685,0.023150714728075,-0.000103069867792,-0.125077829589718,-25.518202640035952
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000599366449149,0.024481961709569,-1294.253117932699752,0.023150674098103,0.000408024129783,-0.117669386916181,-25.198248871988483
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1291.866390335294000,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000603467738349,0.024565580358490,-1293.910979440535584,0.023153209075717,-0.000336369930155,-0.125317271433193,-25.523356888675544
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000603428871315,0.024564789258509,-1293.910718753470974,0.023152395810693,-0.000218140538916,-0.125244794078679,-25.522935874519963
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000599456305922,0.024483796803648,-1294.253094311858376,0.023152366665190,0.000292920986760,-0.117836947454699,-25.203008055416522
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.002064843193818,0.045440545703348,-1291.866390335294000,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000603557307312,0.024567403348982,-1293.910956006372771,0.023154890583577,-0.000451487845551,-0.125484295274952,-25.528091654076135
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1291.866078380454155,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1291.866702292941000,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.002064843193818,0.045440545703347,-1291.866078377334361,0.023157386091857,-2.753112288148962,-2.850419104689656,-81.849615642338165
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.002063313341532,0.045423709024382,-1291.866371122720921,0.023157386091857,-2.749679583033029,-2.847566310594788,-81.803831820360600
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.002060261690466,0.045390105645016,-1291.866956093222598,0.023157386091857,-2.742833507555161,-2.841875740191818,-81.712474946699004
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.002061572600686,0.045404543833034,-1291.866451421344664,0.023140049925693,-2.747251516814070,-2.844320261776580,-81.716378186340194
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=5.04e-05),0.000050187458660,0.007084310739960,-1299.780575272577153,0.007082199381155,0.860800011817193,0.906412869403316,0.134200022341717
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000050187329694,0.007084301637723,-1299.780730851946828,0.007082190714184,0.860800386269718,0.906413109892968,0.134201846367222
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.96e+03, periodicity=88.7)",0.002064843178506,0.045440545534867,-1291.866078380262934,0.023157386091857,-2.753112253790473,-2.850419076137346,-81.849615184159461
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=5.59e+03, periodicity=1.02e+04)",0.000603685752538,0.024570017349163,-1293.910570268756601,0.023157385589501,-0.000684886714833,-0.125723813682900,-25.533246971690332
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0032**2 + 0.00327**2 + ExpSineSquared(length_scale=3.35e+04, periodicity=32.1)",0.000603685611368,0.024570014476342,-1293.910580571352739,0.023157386091864,-0.000684900557703,-0.125723550435010,-25.533234836891836
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=4.68, nu=1.5)",0.002064843193586,0.045440545700796,-1291.866078380450062,0.023157386091434,-2.753112287348989,-2.850419104257494,-81.849615642100858
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000603036392889,0.024556799320937,-1293.910862004361206,0.023144942502667,0.000354377151057,-0.124512919409045,-25.503817862095168
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00318**2 + 0.00324**2 + Matern(length_scale=1e+05, nu=1.5)",0.000603036227916,0.024556795961925,-1293.910872136619219,0.023144942499497,0.000354404946781,-0.124512611775137,-25.503804733344325
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.002064843178506,0.045440545534868,-1291.866078380262934,0.023157386091857,-2.753112253790543,-2.850419076137437,-81.849615184161834
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000603467730129,0.024565580191171,-1293.910667944118813,0.023153209071489,-0.000336368233149,-0.125317256103847,-25.523356241935776
1**2 + 1**2 + RBF(length_scale=1),0.00352**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000603467551179,0.024565576548879,-1293.910678939102127,0.023153209070334,-0.000336338077879,-0.125316922406577,-25.523342001001755
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002064843178506,0.045440545534868,-1291.866078380262934,0.023157386091857,-2.753112253790527,-2.850419076137411,-81.849615184161095
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000603557299181,0.024567403183510,-1293.910644509932808,0.023154890581053,-0.000451486263670,-0.125484280113755,-25.528091012121440
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000603557139162,0.024567399926773,-1293.910654342542784,0.023154890580475,-0.000451459297576,-0.125483981717894,-25.528078277739500
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1291.866078377334361,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.002064843178506,0.045440545534867,-1291.866390338221890,0.023157386091857,-2.753112253790498,-2.850419076137366,-81.849615184159788
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.002061786194224,0.045406895888443,-1291.866975649104006,0.023157386091857,-2.746253369302116,-2.844718560612022,-81.758118855450320
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000299349789390,0.017301727930745,-1300.208143502028406,0.017240258812217,0.637389980810197,0.441787080248438,-15.353548179955041
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.99e-05) + DotProduct(sigma_0=1e-05),0.000050187458678,0.007084310741188,-1299.780580252526306,0.007082199382361,0.860800011766385,0.906412869370875,0.134200022102768
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000050187394425,0.007084306206305,-1300.127226615947166,0.007082195123699,0.860800199071018,0.906412989186789,0.134200913008681
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000115) * ExpSineSquared(length_scale=8.44e+04, periodicity=5.87e+04)",0.000050435671441,0.007101807617888,-1294.030724340680081,0.007072314664517,0.860264964075822,0.905950014287953,0.126247892847828
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.02e+04, periodicity=1e+05)",0.000051379032628,0.007167916895981,-1295.451168619553528,0.007151615321274,0.859752805532911,0.904190880255500,0.059625140465821
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000192) + ExpSineSquared(length_scale=1, periodicity=1)",0.000050023744163,0.007072746578482,-1301.184145288385480,0.007071749176354,0.861399705021384,0.906718156230139,0.133540350105296
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=2.87e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000050435680955,0.007101808287660,-1294.030899680584753,0.007072304388718,0.860264918418690,0.905949996548246,0.126248189818747
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000162) + Matern(length_scale=1e+05, nu=1.5)",0.000051378946956,0.007167910919919,-1295.451191088745873,0.007151609133864,0.859752967675494,0.904191040012080,0.059628424270068
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000050023747803,0.007072746835798,-1301.184154777989079,0.007071749374904,0.861399692873318,0.906718149442717,0.133540336422541
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000050435674595,0.007101807839944,-1294.030782981788434,0.007072311219966,0.860264948773047,0.905950008406533,0.126247995268024
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000051379003863,0.007167914889513,-1295.451176028166856,0.007151613249080,0.859752859204135,0.904190933893924,0.059626261388594
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000050023745524,0.007072746674657,-1301.184148334756173,0.007071749251665,0.861399700579092,0.906718153693250,0.133540342641428
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.000596) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000050435675286,0.007101807888572,-1294.030773642570693,0.007072312349868,0.860264953213673,0.905950007118575,0.126247831272016
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.000369) + RationalQuadratic(alpha=54.9, length_scale=1e+05)",0.000051379003863,0.007167914889513,-1295.451176028170266,0.007151613249080,0.859752859204154,0.904190933893919,0.059626261387920
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=0.00108) + RationalQuadratic(alpha=312, length_scale=8.34e+04)",0.000050023746127,0.007072746717278,-1301.184150225124995,0.007071749285188,0.861399698627343,0.906718152568998,0.133540338929277
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.002064843193818,0.045440545703348,-1291.866484205304459,0.023157386091857,-2.753112288149306,-2.850419104689941,-81.849615642342741
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1.87e-05) + WhiteKernel(noise_level=1e-05),0.000050435671982,0.007101807655938,-1294.031035845046517,0.007072314659954,0.860264963018740,0.905950013280153,0.126247872951425
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000050187394169,0.007084306188250,-1299.780964556742674,0.007082195047094,0.860800199066506,0.906412989663823,0.134200934506064
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1.09e+04, periodicity=3.17e+03) * ExpSineSquared(length_scale=2.51e+04, periodicity=0.00531)",0.002063313356821,0.045423709192676,-1291.866371119794394,0.023157386091854,-2.749679617335546,-2.847566339105072,-81.803832277994118
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=144, periodicity=1e-05)",0.000603685698755,0.024570016254672,-1293.910575173236339,0.023157386091857,-0.000684915288040,-0.125723713390361,-25.533241791099922
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00509**2 + ExpSineSquared(length_scale=6.42e+03, periodicity=0.0064) + ExpSineSquared(length_scale=6.68e+04, periodicity=0.00299)",0.000599714109687,0.024489061020937,-1294.252951787852908,0.023157386091521,-0.000173960775960,-0.118317687369699,-25.213393044401787
