kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.00316**2,0.068845896926745,0.262385016582017,-329.576883639833738,0.112596127689256,-4.123708395725964,-4.430391646172928,-325.458847871536932
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.001362434753468,0.036911173829451,-335.079241654659938,0.036336741579129,0.937129741900825,0.892534564382822,-9.166623534354111
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1)",0.014731812474028,0.121374678059420,-330.679952723179099,0.112596127689256,-0.014442841074358,-0.162008412455853,-76.738987686556456
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5)",0.014731517680171,0.121373463657302,-330.679956667447243,0.112594968745685,-0.014423324496279,-0.161985159855898,-76.737356739469277
RBF(length_scale=1),RBF(length_scale=1e+05),0.014731714038618,0.121374272556492,-330.679954039304334,0.112595740721887,-0.014436326263693,-0.162000648117633,-76.738442898071725
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731719185550,0.121374293759223,-330.679954010581696,0.112595760059504,-0.014436560979091,-0.162001054094755,-76.738481573622991
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
1**2 * 1**2,0.00316**2 * 0.00316**2,0.068861252371662,0.262414276234472,-329.576856622839728,0.112596127689256,-4.125019826129715,-4.431602845148022,-325.515439248281041
1**2 + 1**2,0.00316**2 + 0.00316**2,0.068830548307488,0.262355766674736,-329.576910661143529,0.112596127689256,-4.122397577514646,-4.429180985588723,-325.402278836706728
1**2 * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05),0.010779503769911,0.103824389089997,-329.771713300824217,0.036957847282176,0.022482652363309,0.149739783558920,-33.253917454548471
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.001362395807579,0.036910646263368,-335.079261262417049,0.036336191125281,0.937131750626387,0.892537636336809,-9.166353266678669
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.068845896926747,0.262385016582020,-329.576883639833738,0.112596127689256,-4.123708395726095,-4.430391646173048,-325.458847871542673
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=3.93e+03, periodicity=0.00345)",0.014731802256866,0.121374635970067,-330.679957729992338,0.112596127680414,-0.014442570840446,-0.162007606551790,-76.738892085991068
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.068845896936708,0.262385016601003,-329.576883639856419,0.112596127685343,-4.123708396291979,-4.430391646958802,-325.458847935662050
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.014731507398150,0.121373421300340,-330.679961187807862,0.112594968745231,-0.014423052737062,-0.161984348835895,-76.737260513731300
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.068845896930070,0.262385016588353,-329.576883639841299,0.112596127687950,-4.123708395914814,-4.430391646435182,-325.458847892939787
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=8.72e+04),0.014731672808617,0.121374102709832,-330.679958973454404,0.112595619059173,-0.014434006251023,-0.161997395998603,-76.738175391887680
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=39.7, length_scale=1e+05)",0.068845896930070,0.262385016588353,-329.576883639841299,0.112596127687950,-4.123708395914814,-4.430391646435182,-325.458847892939787
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731708903572,0.121374251402727,-330.679958530940439,0.112595760059362,-0.014436289218749,-0.162000243078145,-76.738385348505275
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.576856623360527,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.068845896942097,0.262385016611272,-329.576962729704860,0.112596127689256,-4.123708397037094,-4.430391647383862,-325.458847928117507
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.015927857612356,0.126205616405752,-339.942152766194454,0.125922450846277,0.358574245271756,-0.256349452627546,-126.856828184589091
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.001362476784776,0.036911743182573,-335.425811899351913,0.036337159225117,0.937129742128190,0.892531249058662,-9.167123779356313
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.001362434753468,0.036911173829451,-335.079241654659938,0.036336741579129,0.937129741900825,0.892534564382822,-9.166623534354111
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=6.72e+03, periodicity=9.67e+04)",0.000766909794237,0.027693136229699,-335.876063984040229,0.026470705257311,0.961588739167954,0.939508079262557,-4.432065183384990
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.001238654446150,0.035194522956701,-335.098037686117664,0.034665010075990,0.941484588526713,0.902298044514928,-8.112416241083938
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000766908616133,0.027693114959006,-335.876064495885601,0.026470684361951,0.961588774155975,0.939508172188439,-4.432054528313141
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.001319356314778,0.036322944742662,-335.085590899951001,0.035763924129593,0.938638459773630,0.895932483562209,-8.799073841094744
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000766909402161,0.027693129150768,-335.876064154393703,0.026470698302449,0.961588750785130,0.939508110188490,-4.432061634764573
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001320912702789,0.036344362737424,-335.085502938310015,0.035784397874898,0.938606989592153,0.895809719580183,-8.814569363798512
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000766909354543,0.027693128291014,-335.876064166909941,0.026470697513803,0.961588753085343,0.939508113944522,-4.432061289322632
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-330.242477067884806,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001362434753380,0.036911173828260,-335.079320649590045,0.036336741578263,0.937129741900747,0.892534564389755,-9.166623533294228
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.014731812474028,0.121374678059420,-330.679952723179099,0.112596127689256,-0.014442841074358,-0.162008412455853,-76.738987686556456
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.014236197148087,0.119315536071742,-331.002041855569587,0.112596127689256,-0.003834231706618,-0.122915518821721,-71.861095549752903
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.014731517680171,0.121373463657302,-330.679956667447243,0.112594968745685,-0.014423324496279,-0.161985159855898,-76.737356739469277
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.014235899527612,0.119314288866055,-331.002045943142093,0.112594945338515,-0.003814807417536,-0.122892043265270,-71.859422084508935
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.04) * RBF(length_scale=6.04e+04)",0.014731542794860,0.121373567117638,-330.679956329674496,0.112595067526098,-0.014424992499702,-0.161987140839581,-76.737495176003875
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=159, periodicity=0.000328) + RBF(length_scale=1e+05)",0.014236097768464,0.119315119613835,-331.002043219525603,0.112595732902319,-0.003827747667328,-0.122907680006340,-71.860536563854325
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=18.6) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731719185640,0.121374293759592,-330.679954011330381,0.112595760059454,-0.014436560981178,-0.162001054101817,-76.738481574487906
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=463, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014236102934694,0.119315141263354,-331.002043189840606,0.112595752641098,-0.003827979832597,-0.122908087505625,-71.860575714389952
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.08e+03, periodicity=0.0017) + WhiteKernel(noise_level=1e-05)",0.014731813502231,0.121374682295076,-330.680031671547681,0.112596127689241,-0.014442868250588,-0.162008493557924,-76.738997309111298
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.014731222896547,0.121372249285195,-330.679960611673891,0.112593809830300,-0.014403808544726,-0.161961908063188,-76.735725853910296
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014235601916441,0.119313041686316,-331.002050030679129,0.112593763012317,-0.003795383710197,-0.122868568442616,-71.857748674019106
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.014731419248177,0.121373058164394,-330.679957983558666,0.112594581787726,-0.014416809894756,-0.161977395787205,-76.736811971532049
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014235800151743,0.119313872419527,-331.002047307077419,0.112594550562346,-0.003808323614716,-0.122884204745999,-71.858863120540178
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=9.48e+04, nu=1.5) * RationalQuadratic(alpha=0.556, length_scale=1e+05)",0.014731386053434,0.121372921417564,-330.679958427871668,0.112594451282552,-0.014414611889680,-0.161974777469127,-76.736628357696929
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014235805335517,0.119313894142790,-331.002047277149984,0.112594570371039,-0.003808556927082,-0.122884613629072,-71.858902369516301
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.014731518708678,0.121373467894258,-330.680035615812358,0.112594968746890,-0.014423351692112,-0.161985240982021,-76.737366363767251
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.014731615604348,0.121373867056910,-330.679955355425022,0.112595353757659,-0.014429811522843,-0.161992883869404,-76.737898116448889
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.014235998391174,0.119314703164252,-331.002044583460020,0.112595338123265,-0.003821263777416,-0.122899841374979,-71.859977591351381
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731620751227,0.121373888259488,-330.679955326702498,0.112595373095136,-0.014430046235708,-0.161993289842250,-76.737936791598742
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.000432, length_scale=7.4e+04)",0.014235916894045,0.119314361642029,-331.002045705505907,0.112595014304305,-0.003815937318932,-0.122893413085901,-71.859520071769566
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.014731715066925,0.121374276792593,-330.680032987671780,0.112595740722289,-0.014436353446634,-0.162000729227935,-76.738452521222811
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731625898108,0.121373909462074,-330.679955297979916,0.112595392432620,-0.014430280948669,-0.161993695815312,-76.737975466771985
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.123, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014236003575500,0.119314724889681,-331.002044553529799,0.112595357933934,-0.003821497114476,-0.122900250301656,-71.860016844531103
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.068861252525253,0.262414276527121,-329.576935712415320,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014731720213852,0.121374297995301,-330.680032958949027,0.112595760059886,-0.014436588161800,-0.162001135204644,-76.738491196734188
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.576856623360527,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.577014802182305,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.068861252525251,0.262414276527118,-329.576856622569608,0.112596127689256,-4.125019839247147,-4.431602857262766,-325.515439814309502
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.068845896773224,0.262385016289468,-329.576883640103915,0.112596127689256,-4.123708382614656,-4.430391634063570,-325.458847305732149
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.068815206663154,0.262326526800387,-329.576937686495171,0.112596127689256,-4.121087384215845,-4.427970875168932,-325.345732696557889
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00644),0.068859272844031,0.262410504446814,-329.576857906394650,0.112594270228031,-4.124882904804164,-4.431446704974287,-325.505052036425298
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.001362434753078,0.036911173824167,-335.079241654855991,0.036336741573618,0.937129741920723,0.892534564413588,-9.166623531635896
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.001362356865702,0.036910118744075,-335.079280869399213,0.036335640719245,0.937133759114469,0.892540707974436,-9.166083023880491
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.068861252371662,0.262414276234472,-329.576856622839728,0.112596127689256,-4.125019826129715,-4.431602845148022,-325.515439248281041
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=347, periodicity=1e+05)",0.014731812441642,0.121374677926006,-330.679952723655902,0.112596127562345,-0.014442838935010,-0.162008409901316,-76.738987506923351
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00332**2 + 0.00316**2 + ExpSineSquared(length_scale=3.11e+03, periodicity=0.0914)",0.014731790991889,0.121374589564243,-330.679962989800174,0.112596127699268,-0.014442272088871,-0.162006717998600,-76.738786758490988
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.068861252371662,0.262414276234472,-329.576856622839728,0.112596127689256,-4.125019826129721,-4.431602845148030,-325.515439248281666
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.014731517680068,0.121373463656879,-330.679956667492434,0.112594968745685,-0.014423324493562,-0.161985159847789,-76.737356738507046
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.014731497116348,0.121373378944265,-330.679965708127611,0.112594968744777,-0.014422780985514,-0.161983537833182,-76.737164289864239
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=4.16e+04),0.068861252371662,0.262414276234472,-329.576856622839728,0.112596127689256,-4.125019826129726,-4.431602845148037,-325.515439248282291
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.014731714038515,0.121374272556069,-330.679954039349582,0.112595740721887,-0.014436326260976,-0.162000648109523,-76.738442897109479
1**2 + 1**2 + RBF(length_scale=1),0.00364**2 + 0.00316**2 + RBF(length_scale=1e+05),0.014731690097044,0.121374173929399,-330.679964565039938,0.112595740721534,-0.014435693473052,-0.161998759666355,-76.738218837701496
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.0608, length_scale=1e+05)",0.068861252371662,0.262414276234472,-329.576856622839728,0.112596127689256,-4.125019826129718,-4.431602845148025,-325.515439248281268
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731719185447,0.121374293758799,-330.679954010626830,0.112595760059504,-0.014436560976373,-0.162001054086645,-76.738481572660774
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014731698621814,0.121374209047120,-330.679963051258369,0.112595760059219,-0.014436017466077,-0.161999432078826,-76.738289125258476
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.576856622569608,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.068861252371662,0.262414276234472,-329.576935712685440,0.112596127689256,-4.125019826129728,-4.431602845148034,-325.515439248281552
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.068830548338178,0.262355766733225,-329.576989751040117,0.112596127689256,-4.122397580135654,-4.429180988009490,-325.402278949821664
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.015925239374187,0.126195243072736,-334.185730879583957,0.125912850234162,0.358572101656413,-0.256142932568774,-126.825465833239221
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.39e-05),0.001362434753950,0.036911173835974,-335.079246654749511,0.036336741582407,0.937129741919611,0.892534564344837,-9.166623541883180
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.11e-05),0.001362437841577,0.036911215661052,-335.425831506945542,0.036336608814604,0.937131750676685,0.892534320800551,-9.166853526599391
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.00983) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.010779503670381,0.103824388610677,-329.771713304167065,0.036957847634962,0.022482664431007,0.149739791409605,-33.253917430907840
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.0223) + ExpSineSquared(length_scale=126, periodicity=4.86e+04)",0.006968711446084,0.083478808365261,-330.819227921506240,0.077832976870635,0.470976437959590,0.450325522497432,-31.045077479611408
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.44e+03, periodicity=1.31e+03)",0.000766908931559,0.027693120654031,-335.876067988126522,0.026470687995517,0.961588757341549,0.939508147308427,-4.432056664749120
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.010779515135404,0.103824443824195,-329.771713444506531,0.036957863679937,0.022482290192595,0.149738887077388,-33.254017877503983
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.006968606894368,0.083478182145805,-330.819231044651701,0.077832372745678,0.470983907958217,0.450333769274506,-31.044551786832415
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1.16e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000766907801473,0.027693100250303,-335.876068479965340,0.026470667946466,0.961588790831713,0.939508236446726,-4.432046437054021
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.010779507562712,0.103824407355456,-329.771713348757714,0.036957852753970,0.022482531538568,0.149739484392327,-33.253950970346409
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.000122) + RBF(length_scale=1e+05),0.006968676775184,0.083478600702119,-330.819228954775440,0.077832776539282,0.470978914133330,0.450328257251068,-31.044903056981191
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=2.69e+04),0.000766903577342,0.027693023983336,-335.876070315423362,0.026470593013725,0.961588915912970,0.939508569635640,-4.432008197360534
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1.65e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.010779507465345,0.103824406886554,-329.771713348076162,0.036957852620548,0.022482533293045,0.149739492072391,-33.253949980339094
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006968678792610,0.083478612785611,-330.819228935752790,0.077832787457458,0.470978825092423,0.450328098121556,-31.044918501227613
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=15.2, length_scale=1e+05)",0.000766908587492,0.027693114441903,-335.876068138465371,0.026470681886832,0.961588767461082,0.939508174447522,-4.432053543418310
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.000143) * WhiteKernel(noise_level=1e-05),0.068861252525253,0.262414276527121,-329.576863328812635,0.112596127689256,-4.125019839247278,-4.431602857262886,-325.515439814315130
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.010779517377071,0.103824454619664,-329.771792435096131,0.036957875137157,0.022481600645268,0.149738710260299,-33.253978223018592
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001362395807533,0.036910646262738,-335.079340257331069,0.036336191124989,0.937131750624260,0.892537636340473,-9.166353265931070
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=138, periodicity=1e+05) * ExpSineSquared(length_scale=1.24e+04, periodicity=0.00404)",0.068845896926852,0.262385016582220,-329.576883639834080,0.112596127689253,-4.123708395734883,-4.430391646181346,-325.458847871949388
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1.28e+04, periodicity=0.0488) + ExpSineSquared(length_scale=4.95e+04, periodicity=1.79e+04)",0.014731802192021,0.121374635702937,-330.679957243538070,0.112596127689061,-0.014442569310208,-0.162007601436934,-76.738891461456731
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=3.86e+04, periodicity=0.000936) + ExpSineSquared(length_scale=4.87e+04, periodicity=0.000423)",0.014236194770733,0.119315526109274,-331.002044238986628,0.112596127689172,-0.003834194534171,-0.122915331301988,-71.861070832291816
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.068845896936708,0.262385016601003,-329.576883639856419,0.112596127685343,-4.123708396291979,-4.430391646958802,-325.458847935662050
