kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00915**2 * 0.012**2 + 0.00316**2 + RationalQuadratic(alpha=5.25e+03, length_scale=1e+05)",0.006597589429752,0.081225546657148,-166.739205404819302,0.073196293302503,-0.038315929223306,-0.231421522304647,-198.326096579033731
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006597573802904,0.081225450462917,-166.739214186329093,0.073196293708062,-0.038314575562682,-0.231418605597250,-198.325397002712435
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.023742350000000,0.154085528197816,-165.685929176135659,0.073196324361268,-3.103713648860155,-3.431442891587531,-640.764356125801896
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.023742350000000,0.154085528197815,-165.685969108672936,0.073196324361268,-3.103713648860105,-3.431442891587484,-640.764356125796553
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.023739900415408,0.154077579210630,-165.686005027068944,0.073196324361268,-3.103217109793012,-3.430985683508838,-640.713190259066209
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.023735002984612,0.154061685647705,-165.686076855143682,0.073196324361268,-3.102224403947557,-3.430071591816659,-640.610890740018363
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.023364948960320,0.152855974565341,-165.688885376258298,0.072401744472148,-3.053685612052591,-3.361002048344669,-627.435417927552749
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.52e-05),0.000209301433572,0.014467253836562,-170.500648473648255,0.013690269552191,0.977992187975118,0.960934475736413,-7.572280713869105
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000291) + DotProduct(sigma_0=0.000753),0.000209375346575,0.014469808104284,-170.847206397532489,0.013691590299931,0.977992198564842,0.960920680082105,-7.576908960517644
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000209374821331,0.014469789954636,-170.847225386515731,0.013691569774962,0.977992212397184,0.960920778117331,-7.576878932179282
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.21e+04, periodicity=1.65e+04)",0.023742263687433,0.154085248117506,-165.685929928894438,0.073196186588053,-3.103699454356911,-3.431426781589595,-640.761874108350412
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00188) + ExpSineSquared(length_scale=3.99e+04, periodicity=1e-05)",0.006597594294624,0.081225576603829,-166.739201096336075,0.073196279357976,-0.038316284818057,-0.231422430319328,-198.326327908220520
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.7e-05) + ExpSineSquared(length_scale=4.43e+04, periodicity=60)",0.000200474141253,0.014158889124981,-171.043761099543048,0.013339603422334,0.978153555062534,0.962582065035479,-7.052994696832323
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=4.41e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000200474084443,0.014158887118818,-171.043767723366301,0.013339601127803,0.978153555528402,0.962582075638920,-7.052991237041564
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.023742263687444,0.154085248117541,-165.685929928894438,0.073196186588069,-3.103699454357935,-3.431426781591620,-640.761874108819484
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.006597578707776,0.081225480655862,-166.739201644611001,0.073196186259832,-0.038313762963252,-0.231419521077844,-198.325871158104718
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000200474124611,0.014158888537267,-171.043761207804437,0.013339602789918,0.978153555431751,0.962582068141797,-7.052993731152888
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00404**2 + DotProduct(sigma_0=0.000113) + Matern(length_scale=8.37e+04, nu=1.5)",0.000200474042672,0.014158885643714,-171.043769966205787,0.013339599496506,0.978153556328254,0.962582083435483,-7.052988787183054
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.023742263687437,0.154085248117518,-165.685929928894438,0.073196186588058,-3.103699454357253,-3.431426781590270,-640.761874108506731
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=6.11e-05) + RBF(length_scale=1e+05),0.006597589094510,0.081225544593496,-166.739201279194702,0.073196248299267,-0.038315443604506,-0.231421459732582,-198.326175499108189
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.356**2 * 0.00316**2 + DotProduct(sigma_0=0.000524) + RBF(length_scale=2.32e+04),0.000200474034056,0.014158885339472,-171.043762287326274,0.013339599332301,0.978153557722073,0.962582085043532,-7.052988534697715
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00413**2 + DotProduct(sigma_0=0.000107) + RBF(length_scale=3.04e+04),0.000200474004117,0.014158884282218,-171.043770465595202,0.013339598023116,0.978153557292321,0.962582090631577,-7.052986572461155
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1.85e+04, length_scale=1e+05)",0.023742263687437,0.154085248117518,-165.685929928894438,0.073196186588058,-3.103699454357253,-3.431426781590270,-640.761874108506731
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000428) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006597589166475,0.081225545036493,-166.739201278058829,0.073196248704862,-0.038315451442697,-0.231421473164718,-198.326178390793842
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200474135266,0.014158888913552,-171.043761134671342,0.013339603198505,0.978153555175221,0.962582066152973,-7.052994345287502
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=3.44e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200474078387,0.014158886904959,-171.043767760071830,0.013339600900592,0.978153555712728,0.962582076769257,-7.052990895927767
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.66) * WhiteKernel(noise_level=1e-05),0.023742350000000,0.154085528197816,-165.685929176144327,0.073196324361268,-3.103713648860155,-3.431442891587531,-640.764356125801896
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.023742263687520,0.154085248117786,-165.685969861431090,0.073196186588191,-3.103699454371107,-3.431426781605703,-640.761874110832309
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0807**2 * 0.00674**2 + DotProduct(sigma_0=0.000956) + WhiteKernel(noise_level=1e-05),0.000209301400361,0.014467252688778,-170.500689160085528,0.013690268257439,0.977992188846092,0.960934481935070,-7.572278814464429
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000209300886583,0.014467234932182,-170.500707603393607,0.013690248178685,0.977992202380759,0.960934577830290,-7.572249442491684
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=610, periodicity=21) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.023742349975502,0.154085528118320,-165.685929176494852,0.073196324361268,-3.103713643894226,-3.431442887014985,-640.764355614098008
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.871, periodicity=1.05e+04) + ExpSineSquared(length_scale=8.4e+04, periodicity=1e+05)",0.006597602493746,0.081225627075118,-166.739200822625548,0.073196324361253,-0.038317452447848,-0.231423960662335,-198.326600868394593
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.09e+04, periodicity=10.9) + ExpSineSquared(length_scale=2.17e+03, periodicity=4.51)",0.006216640115074,0.078845672773296,-167.054528943930620,0.073196324345144,-0.010739494486159,-0.160318403506853,-180.156301310274586
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.006216636411592,0.078845649287653,-167.054532786960834,0.073196324361268,-0.010739291442352,-0.160317712262334,-180.156111287164890
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.023742349975502,0.154085528118320,-165.685929176494852,0.073196324361268,-3.103713643894214,-3.431442887014973,-640.764355614096758
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.000389, periodicity=12.4) + Matern(length_scale=4.49e+04, nu=1.5)",0.006597525301357,0.081225151901101,-166.739203539319874,0.073195863284475,-0.038304960768551,-0.231409552919883,-198.324339357218861
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.006216624105385,0.078845571247758,-167.054528690713653,0.073196227950884,-0.010736977715245,-0.160315415343522,-180.155817049593622
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.006216620440766,0.078845548008534,-167.054533368314935,0.073196227950238,-0.010736775548098,-0.160314731352638,-180.155629278482479
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=8.94, periodicity=50.5) * RBF(length_scale=1e+05)",0.023742349975810,0.154085528119322,-165.685929176495335,0.073196324361308,-3.103713643953781,-3.431442887072606,-640.764355621168193
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00806**2 * 0.00806**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.006597597290381,0.081225595044797,-166.739201007298902,0.073196293302527,-0.038316610952024,-0.231422989468933,-198.326448313922810
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.006216634747938,0.078845638737587,-167.054528303253392,0.073196292197449,-0.010738654374490,-0.160317401746101,-180.156138220966625
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00466**2 + 0.00316**2 + ExpSineSquared(length_scale=105, periodicity=1e+05) + RBF(length_scale=3.98e+04)",0.006216600566132,0.078845421973202,-167.054536761443615,0.073196120975247,-0.010733865920060,-0.160311021808128,-180.154983937711137
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=0.188, length_scale=1.41e+03)",0.023742349975508,0.154085528118341,-165.685929176494852,0.073196324361262,-3.103713643895047,-3.431442887016161,-640.764355614323108
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=3.9e+04, periodicity=2.18e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006597597365591,0.081225595507764,-166.739201004348274,0.073196293708123,-0.038316619071584,-0.231423003506579,-198.326451350769446
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=3.51) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006216634821364,0.078845639203219,-167.054528302423989,0.073196292620724,-0.010738662177188,-0.160317415450871,-180.156141211375967
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006216631155969,0.078845615959096,-167.054532979676083,0.073196292615521,-0.010738459890203,-0.160316731315218,-180.155953416372682
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=10.4, periodicity=1.27) * WhiteKernel(noise_level=1e-05)",0.023742350000000,0.154085528197816,-165.685929176135659,0.073196324361268,-3.103713648860155,-3.431442891587531,-640.764356125801896
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.023742349975502,0.154085528118320,-165.685969109032072,0.073196324361268,-3.103713643894218,-3.431442887014978,-640.764355614097099
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=15.3) + WhiteKernel(noise_level=1e-05)",0.006597603279285,0.081225631910652,-166.739240361452346,0.073196324361245,-0.038317520565592,-0.231424107280916,-198.326636020413105
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=520, periodicity=0.00015) + WhiteKernel(noise_level=1e-05)",0.006597587570591,0.081225535212706,-166.739249149106740,0.073196324361268,-0.038316158210735,-0.231421175297293,-198.325933110137385
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=3.2e+03, nu=1.5) * Matern(length_scale=76.5, nu=1.5)",0.023742349978851,0.154085528129190,-165.685929176498860,0.073196324358608,-3.103713644382212,-3.431442887640184,-640.764355723355379
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.00398, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.006597586906892,0.081225531127176,-166.739201371252079,0.073196231262611,-0.038314930576215,-0.231421051419808,-198.326144121390655
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.006216608134728,0.078845469969605,-167.054529272062922,0.073196131540757,-0.010734461846436,-0.160312434465219,-180.155335046203760
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.006216604470207,0.078845446730972,-167.054533949660879,0.073196131540687,-0.010734259695345,-0.160311750492611,-180.155147277917735
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=2.95e-05, nu=1.5) * RBF(length_scale=0.000995)",0.023742349999730,0.154085528196941,-165.685929176534984,0.073196324361099,-3.103713648778080,-3.431442891537178,-640.764356125801896
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000219, nu=1.5) + RBF(length_scale=3.23e+04)",0.006597552565835,0.081225319733661,-166.739202578665470,0.073196026156064,-0.038309375674529,-0.231414641758140,-198.325137545640558
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.006216618777238,0.078845537459253,-167.054528884603201,0.073196195787151,-0.010736138499282,-0.160314420859889,-180.155656216240970
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0048**2 + 0.00346**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.006216612356004,0.078845496738903,-167.054537081062279,0.073196195787069,-0.010735784276436,-0.160313222354592,-180.155327195208656
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=6.75e+03, nu=1.5) * RationalQuadratic(alpha=3.02e+03, length_scale=4.65e+04)",0.023742349975502,0.154085528118323,-165.685929176494852,0.073196324361268,-3.103713643894322,-3.431442887015127,-640.764355614125975
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006597597365591,0.081225595507764,-166.739201004348274,0.073196293708123,-0.038316619071584,-0.231423003506578,-198.326451350769418
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006216618850646,0.078845537924767,-167.054528883397211,0.073196196210429,-0.010736146301801,-0.160314434561171,-180.155659205517310
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006216615186127,0.078845514686168,-167.054533560994912,0.073196196210383,-0.010735944150637,-0.160313750588979,-180.155471437386097
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=2.07e-05, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.023742350000000,0.154085528197816,-165.685929176135659,0.073196324361268,-3.103713648860155,-3.431442891587531,-640.764356125801896
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.023742349975502,0.154085528118320,-165.685969109032072,0.073196324361268,-3.103713643894218,-3.431442887014978,-640.764355614097212
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.006597587692340,0.081225535962160,-166.739240909371574,0.073196231263128,-0.038314998711947,-0.231421198021518,-198.326179264051717
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.006597571983715,0.081225439264524,-166.739249697382604,0.073196231263003,-0.038313636354530,-0.231418266050778,-198.325476358622410
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1.77e+04) * RBF(length_scale=4.45e-05),0.023742349999730,0.154085528196941,-165.685929176534984,0.073196324361099,-3.103713648778080,-3.431442891537178,-640.764356125801896
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=3.31e-05) + RBF(length_scale=8.09e+04),0.006597594540877,0.081225578119683,-166.739201102634809,0.073196276860672,-0.038316165909746,-0.231422476281608,-198.326367782654216
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00922**2 * 0.0323**2 + RBF(length_scale=2.51e+04) + RBF(length_scale=4.2e+04),0.006216525607645,0.078844946620854,-167.054532294999376,0.073195633460130,-0.010721465750076,-0.160297031017211,-180.152843416593839
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=2.6e+04) + RBF(length_scale=1e+05),0.006216552238894,0.078845115504349,-167.054535849994011,0.073195816245763,-0.010726033715982,-0.160302001664968,-180.153570484720234
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=13.5) * RationalQuadratic(alpha=1.91e+04, length_scale=0.228)",0.023742349999730,0.154085528196941,-165.685929176534984,0.073196324361099,-3.103713648778070,-3.431442891537172,-640.764356125801896
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=9.13e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006597597365591,0.081225595507764,-166.739201004348274,0.073196293708123,-0.038316619071584,-0.231423003506579,-198.326451350769446
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006216629493185,0.078845605414536,-167.054528495937120,0.073196260456938,-0.010737822958934,-0.160316420961147,-180.155980376451822
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=5.15e+04)",0.006216611953043,0.078845494183514,-167.054533696451642,0.073196176456163,-0.010735390005897,-0.160313147142910,-180.155383084564050
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=0.791) * WhiteKernel(noise_level=1e-05),0.023742350000000,0.154085528197816,-165.685929176135659,0.073196324361268,-3.103713648860155,-3.431442891587531,-640.764356125801896
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.023742349975502,0.154085528118320,-165.685969109032072,0.073196324361268,-3.103713643894218,-3.431442887014978,-640.764355614097099
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00376**2 * 0.00376**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.006597598079002,0.081225599899306,-166.739240543999529,0.073196293302561,-0.038316679347333,-0.231423136662780,-198.326483601743490
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00326**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.006597581864464,0.081225500087496,-166.739249615047186,0.073196293302518,-0.038315273112953,-0.231420110264789,-198.325758058655765
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.473) * RationalQuadratic(alpha=525, length_scale=1e+05)",0.023742349975506,0.154085528118334,-165.685929176494852,0.073196324361268,-3.103713643895078,-3.431442887015796,-640.764355614194983
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.00597) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006597597365591,0.081225595507764,-166.739201004348388,0.073196293708123,-0.038316619071558,-0.231423003506563,-198.326451350769304
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006216629566592,0.078845605880051,-167.054528494731130,0.073196260880217,-0.010737830761473,-0.160316434662461,-180.155983365734869
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006216625902075,0.078845582641486,-167.054533172328604,0.073196260880194,-0.010737628610235,-0.160315750690686,-180.155795597758612
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.0404, length_scale=1.06e-05) * WhiteKernel(noise_level=1e-05)",0.023742350000000,0.154085528197816,-165.685929176135659,0.073196324361268,-3.103713648860155,-3.431442891587531,-640.764356125801896
