kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,0.00316**2,0.055538998976633,0.235667135970700,-343.981370420263374,0.107048319098269,-3.784453731021398,-3.846613004758845,-220.095204669317098
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.000422616115208,0.020557629124195,-349.632521676392344,0.020421421118045,0.966402925850383,0.963120387516360,-0.848783610671850
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1)",0.013439895553859,0.115930563501860,-345.174311276958065,0.107048319098269,-0.012221430378178,-0.172833032178675,-61.124022575220835
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5)",0.013439602251210,0.115929298502193,-345.174315908366452,0.107047111523205,-0.012198934278426,-0.172807437111143,-61.122690876008377
RBF(length_scale=1),RBF(length_scale=1e+05),0.013439797607089,0.115930141063869,-345.174312822456272,0.107047915854174,-0.012213920445631,-0.172824484849792,-61.123577712900392
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439803243337,0.115930165372679,-345.174312785202346,0.107047938131219,-0.012214216457616,-0.172824976697216,-61.123611374709284
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-343.981412507469713,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
1**2 * 1**2,0.00316**2 * 0.00316**2,0.055551226930831,0.235693077816958,-343.981329830887375,0.107048319098269,-3.785710261375947,-3.847680077679305,-220.131852100462595
1**2 + 1**2,0.00316**2 + 0.00316**2,0.055526776653507,0.235641203216896,-343.981411010345084,0.107048319098269,-3.783197813597079,-3.845546423234113,-220.058572083966851
1**2 * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05),0.007819957034994,0.088430520947206,-344.252759437313784,0.034827743496813,0.228994410548554,0.317591131262468,-24.365131978862909
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.000422602403409,0.020557295624884,-349.632542205561094,0.020421079388366,0.966403929554687,0.963121584077064,-0.848718512605669
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=8.41e+04, periodicity=5.27e-05)",0.055538998976634,0.235667135970704,-343.981370420263374,0.107048319098269,-3.784453731021575,-3.846613004758997,-220.095204669322300
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=5.22e+04, periodicity=0.0108)",0.013439887185707,0.115930527410630,-345.174315858807404,0.107048319098170,-0.012221199846895,-0.172832301931566,-61.123960222202321
"1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.055538998985341,0.235667135989176,-343.981370420283156,0.107048319094947,-3.784453731607615,-3.846613005518781,-220.095204713695210
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.013439593882697,0.115929262409011,-345.174320487343948,0.107047111522707,-0.012198703742253,-0.172806706832498,-61.122628519997143
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.055538998979539,0.235667135976866,-343.981370420269968,0.107048319097160,-3.784453731216994,-3.846613005012458,-220.095204684129754
1**2 + RBF(length_scale=1),0.00344**2 + RBF(length_scale=1e+05),0.013439787724471,0.115930098440701,-345.174318229938763,0.107047915853978,-0.012213648196431,-0.172823622442732,-61.123504075035122
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=71.4, length_scale=1e+05)",0.055538998979539,0.235667135976866,-343.981370420269968,0.107048319097160,-3.784453731216994,-3.846613005012458,-220.095204684129754
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439794874875,0.115930129279991,-345.174317364177796,0.107047938131064,-0.012213985920633,-0.172824246423105,-61.123549019217890
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-343.981329831308244,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.055538998988858,0.235667135996638,-343.981453097253393,0.107048319098269,-3.784453732277626,-3.846613005825676,-220.095204705957201
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.009931924484362,0.099659041157147,-354.524391208835709,0.099477819439507,0.487760429903532,0.133290205888587,-58.872640645992682
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000422631865345,0.020558012193414,-349.979092599804289,0.020421726898240,0.966402926010771,0.963119013080048,-0.848926674824008
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000422616115135,0.020557629122427,-349.632521676425540,0.020421421116319,0.966402925854111,0.963120387522702,-0.848783610237173
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=89.6, periodicity=8.14e+04)",0.000230559005101,0.015184169555866,-350.447722266035328,0.014803660447208,0.978137737907803,0.979880259041790,0.200647928648810
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000371936161155,0.019285646506018,-349.655841709477670,0.019177521596321,0.969106346968388,0.967542975768203,-0.548575941709641
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000230558615990,0.015184156742815,-350.447722828701444,0.014803647997745,0.978137757108675,0.979880292997569,0.200650325707570
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000404722613964,0.020117718905585,-349.640423058608462,0.019991364816648,0.967347697845796,0.964681864630224,-0.742213983694028
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000230558876347,0.015184165316101,-350.447722452346170,0.014803656327350,0.978137744245489,0.979880270277566,0.200648722755078
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000405393701491,0.020134391013658,-349.640304130180084,0.020007414992686,0.967326842272979,0.964623302149907,-0.747074168535507
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000230558855302,0.015184164623122,-350.447722468116467,0.014803655686040,0.978137745816857,0.979880272114025,0.200648820839252
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.07e-05) * WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-344.739401630753719,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000422616115175,0.020557629123404,-349.632604174086168,0.020421421117413,0.966402925850331,0.963120387519198,-0.848783610377371
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.013439895553859,0.115930563501860,-345.174311276958065,0.107048319098269,-0.012221430378178,-0.172833032178675,-61.124022575220835
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.013032645870970,0.114160614359639,-345.499428799884129,0.107048319098269,-0.003236645697774,-0.137294372036433,-57.957183194438642
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.013439602251210,0.115929298502193,-345.174315908366452,0.107047111523205,-0.012198934278426,-0.172807437111143,-61.122690876008377
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.013032349012021,0.114159314171122,-345.499433586960777,0.107047085922493,-0.003214217823286,-0.137268466628141,-57.955815153673285
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=876, periodicity=1.31e-05) * RBF(length_scale=1e+05)",0.013439797564354,0.115930140879555,-345.174312823130606,0.107047915678234,-0.012213917168904,-0.172824481120517,-61.123577518807600
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1.06e-05) + RBF(length_scale=1e+05)",0.013032546736842,0.114160180171729,-345.499430398138259,0.107047907304056,-0.003229158546503,-0.137285721092660,-57.956726198443981
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439803243336,0.115930165372677,-345.174312785202346,0.107047938131218,-0.012214216457586,-0.172824976697182,-61.123611374707522
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013032552431417,0.114160205112891,-345.499430358679660,0.107047930131783,-0.003229453422693,-0.137286218030036,-57.956760457293065
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.055551227053140,0.235693078076426,-343.981412507469713,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=16.3) + WhiteKernel(noise_level=1e-05)",0.013439896390792,0.115930567111493,-345.174393737798482,0.107048319098214,-0.012221453428698,-0.172833105213720,-61.124028811752758
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.013439308959962,0.115928033537889,-345.174320539718224,0.107045903981381,-0.012176439001047,-0.172781843038400,-61.121359231632184
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.013032052163437,0.114158014013196,-345.499438373988710,0.107045852775638,-0.003191790714540,-0.137242562124394,-57.954447161705254
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.013439504308247,0.115928876076009,-345.174317453845788,0.107046708290208,-0.012191424620415,-0.172798890114429,-61.122246032001904
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.013032249881333,0.114158879993338,-345.499435184392553,0.107046674137938,-0.003206730927675,-0.137259815984659,-57.955358173792604
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439509944298,0.115928900384235,-345.174317416592544,0.107046730566716,-0.012191720621567,-0.172799381944670,-61.122279692663888
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013032255575753,0.114158904934102,-345.499435145740676,0.107046696965212,-0.003207025793829,-0.137260312908451,-57.955392431822197
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.055551227053140,0.235693078076426,-343.981412507469713,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.013439603088364,0.115929302112813,-345.174398368418906,0.107047111524462,-0.012198957354874,-0.172807510165371,-61.122697113001379
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=7.65e+04),0.013439630166466,0.115929418899891,-345.174315464527069,0.107047226502311,-0.012201082155075,-0.172809873137088,-61.122817218750122
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.013032447603828,0.114159745987053,-345.499431994774795,0.107047495513068,-0.003221671480603,-0.137277070246227,-57.956269207524706
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439705297772,0.115929742938436,-345.174314330694415,0.107047534890650,-0.012206706613102,-0.172816429473510,-61.123166518122225
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013032453298366,0.114159770928141,-345.499431956122464,0.107047518340645,-0.003221966353449,-0.137277567180257,-57.956303466223488
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-343.981412507469713,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.013439798444042,0.115930144673599,-345.174395282511512,0.107047915854594,-0.012213943507173,-0.172824557886531,-61.123583948955840
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439710933958,0.115929767247061,-345.174314293440716,0.107047557167525,-0.012207002621619,-0.172816921315510,-61.123200179571953
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013032458992906,0.114159795869238,-345.499431917470133,0.107047541168229,-0.003222261226433,-0.137278064114560,-57.956337724942699
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.055551227053140,0.235693078076426,-343.981412507469713,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.013439804080284,0.115930168982383,-345.174395245257585,0.107047938131616,-0.012214239518864,-0.172825049733452,-61.123617610729845
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-343.981329831308244,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-343.981495184375490,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.055551227053139,0.235693078076423,-343.981329830481513,0.107048319098269,-3.785710273944379,-3.847680088352547,-220.131852467012976
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.055538998854381,0.235667135711326,-343.981370420669236,0.107048319098269,-3.784453718459098,-3.846612994090520,-220.095204302915221
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.055514560080055,0.235615279810234,-343.981451600724199,0.107048319098269,-3.781942521256458,-3.844480343454937,-220.021954701876240
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1.89e-05),0.055549456132089,0.235689321209276,-343.981332589105932,0.107046455864620,-3.785564048048031,-3.847525548855106,-220.124427628794479
1**2 * 1**2 + DotProduct(sigma_0=1),0.0189**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000422616110332,0.020557629005593,-349.632521683695245,0.020421420996518,0.966402926207227,0.963120387941896,-0.848783587521225
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000422588693133,0.020556962157201,-349.632562733889699,0.020420737690623,0.966404933135332,0.963122780504880,-0.848653421044023
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=4.11e+04, periodicity=0.0884)",0.055551226930831,0.235693077816958,-343.981329830887375,0.107048319098269,-3.785710261375947,-3.847680077679305,-220.131852100462595
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=2.02e+04, periodicity=10.4)",0.013439895555235,0.115930563507795,-345.174311296157214,0.107048319095439,-0.012221430346895,-0.172833032298771,-61.124022589573329
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=2.71e+04)",0.013439878817155,0.115930491317664,-345.174320434865251,0.107048319098247,-0.012220969309584,-0.172831571649532,-61.123897865905754
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=155, nu=1.5)",0.055551226949008,0.235693077855520,-343.981329830933475,0.107048319092367,-3.785710262741519,-3.847680079265559,-220.131852184689762
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.013439602251127,0.115929298501832,-345.174315908412268,0.107047111523205,-0.012198934276120,-0.172807437103840,-61.122690875384777
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.013439585514360,0.115929226316575,-345.174325066279494,0.107047111522210,-0.012198473212602,-0.172805976569171,-61.122566165193945
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=0.006),0.055551227052516,0.235693078075102,-343.981329831308244,0.107048319098114,-3.785710273848789,-3.847680088298190,-220.131852467016643
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.013439797607005,0.115930141063508,-345.174312822502088,0.107047915854174,-0.012213920443326,-0.172824484842490,-61.123577712276841
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.013439780870339,0.115930068879213,-345.174321980365335,0.107047915853842,-0.012213459378231,-0.172823024316672,-61.123453003100650
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e+04, length_scale=1e+05)",0.055551226930831,0.235693077816958,-343.981329830887375,0.107048319098269,-3.785710261375947,-3.847680077679308,-220.131852100462709
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439803243253,0.115930165372318,-345.174312785248048,0.107047938131219,-0.012214216455310,-0.172824976689913,-61.123611374085741
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.013439786506590,0.115930093188049,-345.174321943111352,0.107047938130908,-0.012213755390173,-0.172823516164312,-61.123486664934575
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-343.981329830481513,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.055551226930831,0.235693077816958,-343.981412507875575,0.107048319098269,-3.785710261375958,-3.847680077679317,-220.131852100462936
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.055526776677946,0.235641203268752,-343.981493687336979,0.107048319098269,-3.783197816108285,-3.845546425366772,-220.058572157216702
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.009930477835547,0.099651782901997,-348.767958407710410,0.099471055691678,0.487758471456741,0.133416447756293,-58.859384816916517
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00813) + DotProduct(sigma_0=1e-05),0.000422616114618,0.020557629109846,-349.632526677673241,0.020421421101599,0.966402925916703,0.963120387567841,-0.848783609245461
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000422618154738,0.020557678729313,-349.979113128776021,0.020421385202096,0.966403929602754,0.963120209536717,-0.848861580928508
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.64e+04, periodicity=5.36e+04)",0.007819957034996,0.088430520947216,-344.252759437313784,0.034827743496818,0.228994410548496,0.317591131262316,-24.365131978875262
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.76e+03, periodicity=1.63e+03)",0.006127948163800,0.078281212074166,-345.334202601768197,0.072422879994242,0.512709143005137,0.465244354230091,-25.799600580807486
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1.07e-05)",0.000230558779363,0.015184162122529,-350.447726286158058,0.014803652367918,0.978137745364657,0.979880278740830,0.200649537353509
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.007819967226371,0.088430578570828,-344.252759609773875,0.034827772708705,0.228994072129202,0.317590241911540,-24.365204502284655
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.006127852044548,0.078280598136114,-345.334206129960080,0.072422286091037,0.512716931148006,0.465252742080582,-25.799188793965385
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1.34e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000230558389288,0.015184149277708,-350.447726849459627,0.014803639887564,0.978137764613028,0.979880312780785,0.200651940355607
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=3.03e-05) * RBF(length_scale=1e+05),0.007819960436203,0.088430540178173,-344.252759494849784,0.034827753246102,0.228994297643104,0.317590834455809,-24.365156184563450
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.011) + RBF(length_scale=1e+05),0.006127916279602,0.078281008422237,-345.334203771297155,0.072422683007638,0.512711724922199,0.465247136605937,-25.799463894513543
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00335**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000230558621402,0.015184156921004,-350.447726973970816,0.014803647206813,0.978137752684797,0.979880292525352,0.200650538555559
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007819960339292,0.088430539630222,-344.252759493962571,0.034827752952026,0.228994299433797,0.317590842912766,-24.365155410394106
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=3.65e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.006127918383615,0.078281021861080,-345.334203747721290,0.072422695259881,0.512711622347897,0.465246952999199,-25.799476929939487
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1.7e-05) + RationalQuadratic(alpha=56.8, length_scale=1e+05)",0.000230558649640,0.015184157850851,-350.447726473146588,0.014803648217015,0.978137751749995,0.979880290061172,0.200650337438221
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.055551227053140,0.235693078076426,-343.981337473410292,0.107048319098269,-3.785710273944503,-3.847680088352652,-220.131852467016643
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.007819967158941,0.088430578189567,-344.252842082201369,0.034827770520399,0.228993516695080,0.317590247795843,-24.365170995092885
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000422602403391,0.020557295624454,-349.632624703236729,0.020421079388096,0.966403929553743,0.963121584078607,-0.848718512390059
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=2.8e+03, periodicity=8.56e+03) * ExpSineSquared(length_scale=1.4e+03, periodicity=1.15e+04)",0.055538998976639,0.235667135970714,-343.981370420263374,0.107048319098266,-3.784453731021831,-3.846613004759407,-220.095204669349812
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=3.58, periodicity=1e+05) + ExpSineSquared(length_scale=5.28e+04, periodicity=0.0279)",0.013439887182694,0.115930527397636,-345.174315858794330,0.107048319085799,-0.012221199616637,-0.172832301668648,-61.123960208473896
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=2.77e+03, periodicity=3.27e+04) + ExpSineSquared(length_scale=4.18e+03, periodicity=1.59e+04)",0.013032643882063,0.114160605648634,-345.499431190739017,0.107048319041739,-0.003236613250047,-0.137294198474343,-57.957167051344477
