kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2,1.38**2,0.596846875871875,0.772558655295425,-675.784195315941815,0.732370107181453,-0.001212851435160,-0.112760512267265,-39.673664132308417
DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05),0.090350622665366,0.300583803065577,-674.678485262281356,0.300103987493380,0.833327614698151,0.831550420677143,-4.403803766889200
"ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.0208, periodicity=6.26e+04)",0.157966429165108,0.397449907743238,-671.831135779154465,0.349589247459345,0.915579600940962,0.705487602021844,-18.768704157709145
"Matern(length_scale=1, nu=1.5)","Matern(length_scale=295, nu=1.5)",0.160222600041471,0.400278153340238,-672.134475786834855,0.352981535036089,0.904059724859376,0.701281200075823,-18.536760658014050
RBF(length_scale=1),RBF(length_scale=207),0.157966206163566,0.397449627202701,-671.831091997239696,0.349588662812298,0.915582852446916,0.705488017785620,-18.768832437016457
"RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=207)",0.157966101708387,0.397449495795864,-671.831095046995642,0.349588580008636,0.915582584382355,0.705488212531715,-18.768803215027916
WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-704.435629142805055,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
1**2 * 1**2,1.18**2 * 1.18**2,0.596846867132305,0.772558649639175,-675.784195315941815,0.732370107181453,-0.001212849502585,-0.112760495973222,-39.673662902069516
1**2 + 1**2,0.117**2 + 1.38**2,0.596846871493817,0.772558652461945,-675.784195315941815,0.732370107181453,-0.001212850467043,-0.112760504104819,-39.673663516024398
1**2 * DotProduct(sigma_0=1),0.00805**2 * DotProduct(sigma_0=0.406),0.084278179200235,0.290307042973875,-670.363127430404802,0.290259448513768,0.832310672360735,0.842871876102543,-3.431343788426510
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.090343911257355,0.300572638903402,-674.678489108094027,0.300092709877581,0.833338583989896,0.831562933417208,-4.403331984423654
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","1.55**2 * ExpSineSquared(length_scale=0.0191, periodicity=8.72e+04)",0.083656114818863,0.289233668197296,-671.489020598965340,0.264849532509527,0.936571244090207,0.844031652098132,-8.535646663670644
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.768**2 + ExpSineSquared(length_scale=0.0125, periodicity=1e+05)",0.129430476734447,0.359764473974914,-671.737893728864037,0.324835327090139,0.913683634982872,0.758689993336017,-14.342617774871032
"1**2 * Matern(length_scale=1, nu=1.5)","1.62**2 * Matern(length_scale=447, nu=1.5)",0.083009672165433,0.288113991616917,-671.774194727331633,0.264720398766557,0.928885609427138,0.845236878911344,-8.054293880411402
"1**2 + Matern(length_scale=1, nu=1.5)","0.83**2 + Matern(length_scale=282, nu=1.5)",0.130061143412995,0.360639908236727,-672.023253541620647,0.326612195678486,0.905276130997589,0.757514179229148,-14.019126364232593
1**2 * RBF(length_scale=1),1.55**2 * RBF(length_scale=265),0.083464802725565,0.288902756521229,-671.488989989351467,0.264580557669490,0.936589029399174,0.844388334107452,-8.507493717930169
1**2 + RBF(length_scale=1),0.767**2 + RBF(length_scale=199),0.129444386107754,0.359783804676856,-671.737878653107828,0.324847833073465,0.913686703291224,0.758664060719140,-14.344882110207022
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","1.55**2 * RationalQuadratic(alpha=1e+05, length_scale=265)",0.083469643465288,0.288911134200964,-671.488992288490749,0.264587467410119,0.936590947970067,0.844379309038826,-8.508324172076353
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.767**2 + RationalQuadratic(alpha=1e+05, length_scale=199)",0.129444926657586,0.359784555890864,-671.737881548149744,0.324848404619295,0.913686661619526,0.758663052918760,-14.344962083835277
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-704.435505965177754,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
1**2 + WhiteKernel(noise_level=1),1.38**2 + WhiteKernel(noise_level=1e-05),0.596846884548094,0.772558660910674,-675.784349213157611,0.732370107181453,-0.001212853353728,-0.112760528443195,-39.673665353629531
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=2.93e-05) * DotProduct(sigma_0=0.0126),0.038926134769852,0.197297072380336,-681.005026716727230,0.178147100892545,0.969071002522145,0.927426166713515,-3.366494734043995
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.090350843400307,0.300584170242391,-675.025042207516435,0.300104313940330,0.833327614810745,0.831550009139216,-4.403837278549701
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=9.11e-05) * ExpSineSquared(length_scale=4.43, periodicity=1e+05)",0.023607108231449,0.153646048538350,-674.555140736160297,0.149689575204017,0.934989693923524,0.955986939178660,0.658212393786202
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.24e+04, periodicity=1.07e+04)",0.042207485178632,0.205444603673672,-675.375930889034407,0.202314040924815,0.900942893232074,0.921308421426721,-0.467518308710402
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.022008861471870,0.148353838750031,-674.565410779131639,0.141206462878080,0.948651963452308,0.958966708286641,0.219575030937918
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=5.18e+04, nu=1.5)",0.042206409014618,0.205441984547019,-675.375931442700562,0.202311537285725,0.900944186647317,0.921310427825462,-0.467419448261729
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=7.06e+04),0.023607199613360,0.153646345916068,-674.555138993683158,0.149689481902866,0.934990131518863,0.955986768806348,0.658176702936055
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=8.03e+04),0.042207338694434,0.205444247168020,-675.375930963851374,0.202313700060534,0.900943066920840,0.921308694531662,-0.467504734097356
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=7.06e+04)",0.023607188793675,0.153646310706359,-674.555138942044323,0.149689440168907,0.934990177764727,0.955986788978554,0.658176039336530
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.042207307532669,0.205444171328049,-675.375930932903543,0.202313631122982,0.900943152435434,0.921308752629616,-0.467504267985635
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-707.969314591299167,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.090350622662510,0.300583803060827,-674.678644661747512,0.300103987489351,0.833327614697255,0.831550420682468,-4.403803766463723
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=371, periodicity=1.34e+04) * ExpSineSquared(length_scale=0.0376, periodicity=3.46e+04)",0.157921749870907,0.397393696315011,-671.831235647560334,0.349544061143396,0.915556500421883,0.705570902037833,-18.760770311393330
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.0125, periodicity=9.9e+04) + ExpSineSquared(length_scale=1e+05, periodicity=47.7)",0.120656010316823,0.347355740296347,-671.753685991039333,0.316519436537014,0.911824873040405,0.775049096718244,-12.918035031090149
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.013, periodicity=1e+05) * Matern(length_scale=1.36e+04, nu=1.5)",0.157970796430735,0.397455401813505,-671.831116961197836,0.349593538253766,0.915582899536036,0.705479459697687,-18.769531553880398
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0641, periodicity=2.22e+04) + Matern(length_scale=478, nu=1.5)",0.098980540391129,0.314611729582877,-671.627512487670174,0.286090862265676,0.929177182655268,0.815460813681518,-10.493093129886280
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=2.08e+03, periodicity=5.82e+04) * RBF(length_scale=207)",0.157966170921747,0.397449582867748,-671.831091997239810,0.349588626532354,0.915582840228769,0.705488083490419,-18.768826478335619
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=0.0157, periodicity=1e+05) + RBF(length_scale=250)",0.095811974228674,0.309535093694842,-671.500478846983015,0.281250126298524,0.934757060973654,0.821368284171224,-10.290356593258515
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=6.39e+04) * RationalQuadratic(alpha=1e+05, length_scale=207)",0.157966214751003,0.397449638005878,-671.831095046972905,0.349588696381009,0.915582623575263,0.705488001775213,-18.768822328336988
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0168, periodicity=9.36e+04) + RationalQuadratic(alpha=7e+04, length_scale=250)",0.095825617651988,0.309557131483008,-671.500482113066823,0.281268429510156,0.934763636857246,0.821342847391155,-10.292755456982848
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",3.148199858208956,1.774316729958030,-704.435629142805055,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.013, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.157976626799854,0.397462736366385,-671.831268554232565,0.349599519204241,0.915585076253348,0.705468589565346,-18.770525098418041
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=440, nu=1.5) * Matern(length_scale=440, nu=1.5)",0.158825924188920,0.398529703019636,-672.065649952993454,0.351227701876559,0.906740930377028,0.703885160655974,-18.458448022483349
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=393, nu=1.5) + Matern(length_scale=393, nu=1.5)",0.099174398505255,0.314919669924340,-671.795484710892310,0.286381889803766,0.925634593683696,0.815099384874394,-10.345875839545251
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=3.55e+04, nu=1.5) * RBF(length_scale=207)",0.157966257977171,0.397449692385301,-671.831092445463810,0.349588716844710,0.915582856167794,0.705487921184405,-18.768840487474947
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=478, nu=1.5) + RBF(length_scale=227)",0.098966843665405,0.314589961164379,-671.627279766950096,0.286071324213569,0.929188668397845,0.815486349838528,-10.491586779132462
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=207)",0.157966506372052,0.397450004871118,-671.831095067083652,0.349588996623861,0.915582724036236,0.705487458077322,-18.768871603540820
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=478, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=227)",0.098965743794240,0.314588213056751,-671.627281463901227,0.286069787829775,0.929188710818231,0.815488400436849,-10.491421941962530
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",3.148199858208956,1.774316729958030,-704.435629142805055,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=295, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.160222678984180,0.400278251950041,-672.134634980823307,0.352981609844046,0.904059635154870,0.701281052895142,-18.536768168016991
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=6.12e+03) * RBF(length_scale=207),0.157966205850309,0.397449626808617,-671.831091997239582,0.349588662489814,0.915582852338311,0.705488018369656,-18.768832384050999
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=250) + RBF(length_scale=250),0.095809434973801,0.309530991943943,-671.500468572216050,0.281246654484164,0.934756575095616,0.821373018354592,-10.289946925748708
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=207) * RationalQuadratic(alpha=0.0336, length_scale=1.56e+04)",0.157966255698729,0.397449689518975,-671.831092276847357,0.349588716053970,0.915582848467484,0.705487925432328,-18.768839757665017
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=250) + RationalQuadratic(alpha=1e+05, length_scale=250)",0.095808718215803,0.309529834128801,-671.500469820701483,0.281245702466225,0.934756121110994,0.821374354677239,-10.289815490184807
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-704.435629142805055,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=207) + WhiteKernel(noise_level=1e-05),0.157966272376157,0.397449710499526,-671.831251396790549,0.349588720843091,0.915582790791449,0.705487894338955,-18.768839413285438
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=292) * RationalQuadratic(alpha=1e+05, length_scale=292)",0.157967810968560,0.397451646076048,-671.831093522222886,0.349590327251027,0.915583292888532,0.705485025789348,-18.769097996304101
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=250) + RationalQuadratic(alpha=1e+05, length_scale=250)",0.095810899374675,0.309533357450654,-671.500471069138257,0.281248633584150,0.934757117095023,0.821370288127575,-10.290196236680567
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",3.148199858208956,1.774316729958030,-704.435629142805055,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=207) + WhiteKernel(noise_level=1e-05)",0.157966088791124,0.397449479545670,-671.831254446545017,0.349588556578747,0.915582495292514,0.705488236614642,-18.768796812010258
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-704.435505965177754,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-704.435752321578548,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
1**2 * 1**2 * 1**2,0.0533**2 * 43.4**2 * 0.598**2,0.596846871332168,0.772558652357326,-675.784195315941702,0.732370107181453,-0.001212850431298,-0.112760503803440,-39.673663493269594
1**2 * 1**2 + 1**2,0.0325**2 * 40.8**2 + 0.382**2,0.596846865989323,0.772558648899436,-675.784195315941815,0.732370107181453,-0.001212849249838,-0.112760493842248,-39.673662741175882
1**2 + 1**2 + 1**2,0.00558**2 + 0.0228**2 + 1.38**2,0.596846871362607,0.772558652377026,-675.784195315941702,0.732370107181453,-0.001212850438029,-0.112760503860191,-39.673663497554365
1**2 * 1**2 * DotProduct(sigma_0=1),2.35**2 * 0.00324**2 * DotProduct(sigma_0=25.7),0.063788778166983,0.252564403998234,-670.344499824342392,0.252564287970154,0.865946228089052,0.881072287818706,-1.998367254039002
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.96e-05),0.090350622410806,0.300583802642135,-674.678485262475306,0.300103987065960,0.833327615110844,0.831550421151743,-4.403803748817444
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00362**2 + DotProduct(sigma_0=1e-05),0.090335096324219,0.300557974980234,-674.678494164472113,0.300077896903386,0.833352991066370,0.831579367966685,-4.402712319948086
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","32.4**2 * 0.0478**2 * ExpSineSquared(length_scale=0.0167, periodicity=1e+05)",0.083470074648377,0.288911880420964,-671.489011265134195,0.264588200824025,0.936589072875216,0.844378505141653,-8.508296124959687
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0515**2 * 14.9**2 + ExpSineSquared(length_scale=0.0126, periodicity=9.89e+04)",0.129445326043550,0.359785110925328,-671.737894040826859,0.324849035110301,0.913686079995497,0.758662308304106,-14.344993706270504
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.237**2 + 0.731**2 + ExpSineSquared(length_scale=0.0147, periodicity=8.49e+04)",0.129403014321748,0.359726304739795,-671.737899843257992,0.324810392322797,0.913679214609916,0.758741194221301,-14.338228769850835
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.0204**2 * 79.2**2 * Matern(length_scale=447, nu=1.5)",0.083009660481442,0.288113971340236,-671.774194727331633,0.264720383926910,0.928885591759454,0.845236900694961,-8.054291225906555
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","72.7**2 * 0.0114**2 + Matern(length_scale=282, nu=1.5)",0.130061119888487,0.360639875621772,-672.023253541620534,0.326612173685249,0.905276118537386,0.757514223088208,-14.019122172083936
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.09**2 + 0.825**2 + Matern(length_scale=282, nu=1.5)",0.130061143065834,0.360639907755414,-672.023253541620534,0.326612195481959,0.905276143902732,0.757514179876395,-14.019126955023079
1**2 * 1**2 * RBF(length_scale=1),0.774**2 * 2**2 * RBF(length_scale=265),0.083464883544309,0.288902896393078,-671.488989989367042,0.264580664925485,0.936588843037216,0.844388183429092,-8.507496693086948
1**2 * 1**2 + RBF(length_scale=1),0.876**2 * 0.876**2 + RBF(length_scale=199),0.129444540631207,0.359784019421662,-671.737878653104644,0.324848004124907,0.913686773155493,0.758663772625822,-14.344909049363663
1**2 + 1**2 + RBF(length_scale=1),0.577**2 + 0.506**2 + RBF(length_scale=199),0.129444589551772,0.359784087407672,-671.737878653100893,0.324848036392135,0.913686761284643,0.758663681418387,-14.344915883232073
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.276**2 * 5.61**2 * RationalQuadratic(alpha=1e+05, length_scale=265)",0.083464779982758,0.288902717160566,-671.488992286829216,0.264580549236463,0.936589038381258,0.844388376509110,-8.507490713611183
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","1.82**2 * 0.422**2 + RationalQuadratic(alpha=1e+05, length_scale=199)",0.129444796448707,0.359784374936860,-671.737881548163386,0.324848271896636,0.913686620470898,0.758663295680020,-14.344940267295804
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.206**2 + 0.739**2 + RationalQuadratic(alpha=1e+05, length_scale=199)",0.129444665155734,0.359784192476176,-671.737881548145538,0.324848145881010,0.913686591116208,0.758663540462461,-14.344918874278099
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00317**2 * 0.00317**2 * WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-704.435505963946071,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
1**2 * 1**2 + WhiteKernel(noise_level=1),0.28**2 * 4.93**2 + WhiteKernel(noise_level=1e-05),0.596846881422480,0.772558658887777,-675.784349213157611,0.732370107181453,-0.001212852662563,-0.112760522615806,-39.673664913647826
1**2 + 1**2 + WhiteKernel(noise_level=1),1.38**2 + 0.0334**2 + WhiteKernel(noise_level=1e-05),0.596846881894122,0.772558659193024,-675.784349213157611,0.732370107181453,-0.001212852766857,-0.112760523495135,-39.673664980039227
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=3.97),0.038922176054079,0.197287039751929,-675.248591737790321,0.178137305430881,0.969068866148152,0.927433547337875,-3.365786640665950
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.090350622670757,0.300583803074545,-674.678490261913907,0.300103987501356,0.833327614695354,0.831550420667092,-4.403803767611061
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.090344132030302,0.300573006157077,-675.025046053819665,0.300093036397142,0.833338584018231,0.831562521808422,-4.403365497543263
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00842**2 * DotProduct(sigma_0=5.29e-05) * ExpSineSquared(length_scale=1, periodicity=1)",0.029897248228562,0.172908207522264,-670.285527372089746,0.164146529276419,0.915320393263789,0.944259610631960,0.684182400345310
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00647**2 * DotProduct(sigma_0=0.000106) + ExpSineSquared(length_scale=2.83e+04, periodicity=0.0254)",0.036183465731738,0.190219519849404,-670.872605515602686,0.189724173952663,0.899333450555749,0.932539595177680,0.527135005828025
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000194) + ExpSineSquared(length_scale=2.67e+04, periodicity=7.81)",0.042207460895938,0.205444544575751,-675.375934925226943,0.202313977222844,0.900942908265952,0.921308466699344,-0.467515372421308
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00841**2 * DotProduct(sigma_0=0.000149) * Matern(length_scale=1.23e+03, nu=1.5)",0.032234769306109,0.179540439194375,-670.295923879389193,0.174010768305518,0.908779783702907,0.939901539480315,0.655497191722346
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00647**2 * DotProduct(sigma_0=0.000242) + Matern(length_scale=1e+05, nu=1.5)",0.036183229565485,0.190218899075473,-670.872607174570589,0.189723600507209,0.899333722989336,0.932540035485724,0.527157269820853
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00398**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.042207160651493,0.205443813855500,-675.375937383112273,0.202313274462774,0.900943258688727,0.921309026474682,-0.467487270583343
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00842**2 * DotProduct(sigma_0=1.1e-05) * RBF(length_scale=702),0.029824511563395,0.172697746260324,-670.284889710379844,0.163570316194101,0.915839879345318,0.944395220772624,0.669320243525194
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00647**2 * DotProduct(sigma_0=0.0382) + RBF(length_scale=1e+05),0.036183092473462,0.190218538721813,-670.872606082572929,0.189723411019752,0.899332678897054,0.932540291079908,0.527230140785001
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=2.23e+04),0.042205557301195,0.205439911655928,-675.375935860566415,0.202309547630004,0.900945165596422,0.921312015758820,-0.467338977636163
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00841**2 * DotProduct(sigma_0=0.135) * RationalQuadratic(alpha=4.98e+03, length_scale=703)",0.029858536705976,0.172796228853458,-670.284892015088303,0.163695214148041,0.915715227854668,0.944331784342579,0.670370953309996
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00647**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=4.43, length_scale=1e+05)",0.036183352868209,0.190219223182645,-670.872606055153369,0.189723916984765,0.899333437518987,0.932539805600292,0.527152787733264
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.042207283334172,0.205444112434921,-675.375934932217774,0.202313567644457,0.900943167416890,0.921308797745260,-0.467501341842069
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),3.148199858208956,1.774316729958030,-704.435541659070282,0.732370107181453,-4.728117072165123,-4.869499579473979,-191.253476600620928
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00764**2 * DotProduct(sigma_0=25.7) + WhiteKernel(noise_level=1e-05),0.063788216609831,0.252563292284986,-670.344659330069817,0.252563176628978,0.865947203765882,0.881073334785104,-1.998330663797579
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.090343911260898,0.300572638909295,-674.678648507587468,0.300092709883944,0.833338583980729,0.831562933410603,-4.403331984487385
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","1.55**2 * ExpSineSquared(length_scale=0.0167, periodicity=1e+05) * ExpSineSquared(length_scale=1.29e+03, periodicity=0.0372)",0.083294612703790,0.288608060704808,-671.489036960018666,0.264341523483114,0.936606383195932,0.844705636155042,-8.482525431203939
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","1.18**2 * ExpSineSquared(length_scale=0.0188, periodicity=8.87e+04) + ExpSineSquared(length_scale=0.022, periodicity=7.58e+04)",0.083484613717157,0.288937041095733,-671.489021428662682,0.264609250716791,0.936602323755232,0.844351398521384,-8.511163775337442
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=0.0287, periodicity=1) + ExpSineSquared(length_scale=0.0287, periodicity=1)",0.095689830943486,0.309337729582873,-671.500539363415669,0.281086861850734,0.934691364188356,0.821596007947774,-10.268540311048916
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","1.55**2 * ExpSineSquared(length_scale=0.0177, periodicity=9.4e+04) * Matern(length_scale=1e+05, nu=1.5)",0.083377376950570,0.288751410300573,-671.489014785201107,0.264457977523647,0.936599205208918,0.844551330604713,-8.494730521651741
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","1.52**2 * ExpSineSquared(length_scale=0.0201, periodicity=8.24e+04) + Matern(length_scale=9.56e+04, nu=1.5)",0.074625899821908,0.273177414553086,-671.605370747526308,0.253353072131113,0.931075960523593,0.860867572787532,-6.890915884924533
